threshold,CER,RR,CER_change
0.549284815788269,0.8456686291000841,1.0,0.5252312867956266
0.5500668287277222,0.8460891505466779,1.0,0.5256518082422204
0.5508629083633423,0.8460891505466779,1.0,0.5256518082422204
0.5512465238571167,0.8465096719932717,1.0,0.5260723296888141
0.5516828298568726,0.8470353238015139,1.0,0.5265979814970564
0.5519523620605469,0.8470353238015139,1.0,0.5265979814970564
0.5520867705345154,0.8466148023549201,1.0,0.5261774600504626
0.5522083640098572,0.8472455845248108,1.0,0.5268082422203533
0.5526611804962158,0.8480866274179983,1.0,0.5276492851135408
0.5531044006347656,0.8480866274179983,1.0,0.5276492851135408
0.5535703897476196,0.8485071488645921,1.0,0.5280698065601346
0.5540873408317566,0.8492430613961311,1.0,0.5288057190916736
0.5544366240501404,0.8495584524810765,1.0,0.529121110176619
0.5548989772796631,0.8505046257359126,1.0,0.530067283431455
0.5552530288696289,0.8510302775441547,1.0,0.5305929352396972
0.5557388067245483,0.851555929352397,1.0,0.5311185870479395
0.5562684535980225,0.8519764507989908,1.0,0.5315391084945332
0.556438684463501,0.8521867115222876,1.0,0.5317493692178301
0.5566025972366333,0.8532380151387721,1.0,0.5328006728343145
0.556812047958374,0.8537636669470143,1.0,0.5333263246425568
0.5570017695426941,0.854394449116905,1.0,0.5339571068124475
0.5573477745056152,0.855130361648444,1.0,0.5346930193439865
0.5576003789901733,0.8548149705634988,1.0,0.5343776282590412
0.5576950311660767,0.8558662741799832,1.0,0.5354289318755256
0.5578224658966064,0.8558662741799832,1.0,0.5354289318755256
0.55812007188797,0.8558662741799832,1.0,0.5354289318755256
0.5584748387336731,0.8567073170731707,1.0,0.5362699747687132
0.558598518371582,0.8571278385197645,1.0,0.536690496215307
0.5588494539260864,0.8575483599663583,1.0,0.5371110176619007
0.5590943098068237,0.8581791421362489,1.0,0.5377417998317914
0.5591478943824768,0.857968881412952,1.0,0.5375315391084945
0.5596189498901367,0.857968881412952,1.0,0.5375315391084945
0.5602611899375916,0.8585996635828427,1.0,0.5381623212783851
0.5605369806289673,0.8588099243061396,1.0,0.538372582001682
0.5606048107147217,0.8594407064760303,1.0,0.5390033641715728
0.5606802701950073,0.8594407064760303,1.0,0.5390033641715728
0.5610395669937134,0.8602817493692179,1.0,0.5398444070647603
0.5613743662834167,0.8609125315391085,1.0,0.540475189234651
0.5615324974060059,0.8616484440706476,1.0,0.54121110176619
0.5617835521697998,0.8622792262405383,1.0,0.5418418839360808
0.5621494650840759,0.862910008410429,1.0,0.5424726661059714
0.5627243518829346,0.8637510513036165,1.0,0.543313708999159
0.56337970495224,0.8651177460050462,1.0,0.5446804037005887
0.5636980533599854,0.8653280067283431,1.0,0.5448906644238856
0.5639748573303223,0.8653280067283431,1.0,0.5448906644238856
0.564257025718689,0.8663793103448276,1.0,0.5459419680403701
0.5645443201065063,0.8669049621530698,1.0,0.5464676198486123
0.5653963088989258,0.8677460050462573,1.0,0.5473086627417998
0.5660133361816406,0.8678511354079058,1.0,0.5474137931034483
0.5663669109344482,0.8682716568544996,1.0,0.5478343145500421
0.5674816370010376,0.8687973086627419,1.0,0.5483599663582843
0.568357527256012,0.8692178301093356,1.0,0.5487804878048781
0.5685111284255981,0.8699537426408747,1.0,0.5495164003364171
0.568606972694397,0.8707947855340622,1.0,0.5503574432296047
0.568634569644928,0.8716358284272497,1.0,0.5511984861227922
0.5689100623130798,0.872161480235492,1.0,0.5517241379310345
0.5692604780197144,0.873107653490328,1.0,0.5526703111858705
0.5694217681884766,0.8742640874684608,1.0,0.5538267451640033
0.5696779489517212,0.8745794785534062,1.0,0.5541421362489487
0.5702526569366455,0.875946173254836,1.0,0.5555088309503785
0.5709517002105713,0.8765769554247267,1.0,0.5561396131202692
0.5713348388671875,0.8772077375946173,1.0,0.5567703952901598
0.5718920230865479,0.8779436501261564,1.0,0.5575063078216989
0.5725342035293579,0.8788898233809924,1.0,0.5584524810765349
0.5727921724319458,0.8786795626576955,1.0,0.558242220353238
0.573077380657196,0.8791000841042893,1.0,0.5586627417998318
0.5732994079589844,0.8807821698906644,1.0,0.5603448275862069
0.5740054249763489,0.8813078216989066,1.0,0.5608704793944491
0.5749434232711792,0.8819386038687973,1.0,0.5615012615643398
0.5753027200698853,0.8821488645920942,1.0,0.5617115222876367
0.5756068229675293,0.8820437342304458,1.0,0.5616063919259883
0.5759545564651489,0.8829899074852817,1.0,0.5625525651808242
0.576208770275116,0.8832001682085786,1.0,0.5627628259041211
0.5764882564544678,0.8837258200168209,1.0,0.5632884777123633
0.5766891241073608,0.8833052985702271,1.0,0.5628679562657696
0.5769898891448975,0.8838309503784693,1.0,0.5633936080740117
0.5772933959960938,0.884251471825063,1.0,0.5638141295206055
0.577446699142456,0.8849873843566022,1.0,0.5645500420521447
0.5776838064193726,0.8857232968881413,1.0,0.5652859545836838
0.5791574716567993,0.8864592094196804,1.0,0.5660218671152228
0.5805330872535706,0.8873002523128679,1.0,0.5668629100084104
0.5813730955123901,0.8878259041211102,1.0,0.5673885618166526
0.582298755645752,0.8883515559293524,1.0,0.5679142136248949
0.5826431512832642,0.8906644238856182,1.0,0.5702270815811606
0.5833576917648315,0.8907695542472666,1.0,0.570332211942809
0.5843507051467896,0.8911900756938604,1.0,0.5707527333894029
0.5849927663803101,0.8919259882253995,1.0,0.571488645920942
0.5851538181304932,0.8928721614802355,1.0,0.572434819175778
0.5853760242462158,0.8938183347350714,1.0,0.5733809924306139
0.5856919288635254,0.8946593776282591,1.0,0.5742220353238016
0.586328387260437,0.8957106812447435,1.0,0.575273338940286
0.5871443748474121,0.8964465937762826,1.0,0.576009251471825
0.5879594087600708,0.8969722455845248,1.0,0.5765349032800673
0.5885056257247925,0.8976030277544155,1.0,0.5771656854499579
0.589111864566803,0.8985492010092515,1.0,0.578111858704794
0.5899456739425659,0.8989697224558453,1.0,0.5785323801513877
0.5904815196990967,0.9000210260723297,1.0,0.5795836837678722
0.5909883379936218,0.9005466778805719,1.0,0.5801093355761143
0.5915464758872986,0.9007569386038689,1.0,0.5803195962994113
0.5920334458351135,0.901282590412111,1.0,0.5808452481076535
0.592302680015564,0.9019133725820017,1.0,0.5814760302775441
0.5925931334495544,0.9025441547518923,1.0,0.5821068124474348
0.5932199954986572,0.9029646761984861,1.0,0.5825273338940286
0.5937681198120117,0.9034903280067283,1.0,0.5830529857022708
0.5939527153968811,0.903174936921783,1.0,0.5827375946173254
0.5944285988807678,0.9038057190916736,1.0,0.5833683767872161
0.595771074295044,0.9044365012615644,1.0,0.5839991589571069
0.5976060628890991,0.9043313708999159,1.0,0.5838940285954584
0.5985112190246582,0.9048570227081582,1.0,0.5844196804037006
0.5988389849662781,0.9048570227081582,1.0,0.5844196804037006
0.5993040800094604,0.9056980656013457,1.0,0.5852607232968882
0.5997058153152466,0.9061185870479395,1.0,0.5856812447434819
0.5999964475631714,0.906959629941127,1.0,0.5865222876366695
0.6003389358520508,0.908851976450799,1.0,0.5884146341463414
0.600780725479126,0.9092724978973927,1.0,0.5888351555929352
0.6011300683021545,0.9094827586206896,1.0,0.5890454163162321
0.601738691329956,0.9104289318755256,1.0,0.5899915895710681
0.6021590828895569,0.9113751051303617,1.0,0.5909377628259042
0.6022728085517883,0.9120058873002523,1.0,0.5915685449957948
0.6023932695388794,0.9141084945332212,1.0,0.5936711522287637
0.6027437448501587,0.9150546677880572,1.0,0.5946173254835997
0.6034936904907227,0.915475189234651,1.0,0.5950378469301935
0.6043241620063782,0.9158957106812448,1.0,0.5954583683767872
0.6047616600990295,0.9156854499579479,1.0,0.5952481076534903
0.6048800945281982,0.9167367535744323,1.0,0.5962994112699748
0.6050825119018555,0.9174726661059714,1.0,0.5970353238015139
0.6052308082580566,0.918313708999159,1.0,0.5978763666947015
0.6054786443710327,0.9189444911690496,1.0,0.5985071488645921
0.6062657833099365,0.9197855340622372,1.0,0.5993481917577796
0.607306957244873,0.9208368376787216,1.0,0.6003994953742641
0.6078140735626221,0.9214676198486123,1.0,0.6010302775441547
0.6078609228134155,0.9225189234650967,1.0,0.6020815811606391
0.607954204082489,0.9223086627417998,1.0,0.6018713204373423
0.6081148982048035,0.9228343145500421,1.0,0.6023969722455845
0.6086432933807373,0.9237804878048781,1.0,0.6033431455004206
0.6091361045837402,0.9237804878048781,1.0,0.6033431455004206
0.6091773509979248,0.924726661059714,1.0,0.6042893187552565
0.6093693971633911,0.9254625735912532,1.0,0.6050252312867956
0.6096152067184448,0.9254625735912532,1.0,0.6050252312867956
0.6097087264060974,0.9254625735912532,1.0,0.6050252312867956
0.6097696423530579,0.9270395290159799,1.0,0.6066021867115223
0.6098619699478149,0.9274600504625736,1.0,0.6070227081581161
0.6101163029670715,0.9274600504625736,1.0,0.6070227081581161
0.6106387972831726,0.9279857022708158,1.0,0.6075483599663583
0.6110018491744995,0.929457527333894,1.0,0.6090201850294364
0.6113231778144836,0.929457527333894,1.0,0.6090201850294364
0.6124469041824341,0.9299831791421362,1.0,0.6095458368376787
0.6132856011390686,0.9299831791421362,1.0,0.6095458368376787
0.613499641418457,0.9308242220353238,1.0,0.6103868797308662
0.6139770150184631,0.931349873843566,1.0,0.6109125315391085
0.6143031120300293,0.9314550042052144,1.0,0.6110176619007569
0.6144028306007385,0.932296047098402,1.0,0.6118587047939444
0.6149781942367554,0.9329268292682927,1.0,0.6124894869638352
0.6159656047821045,0.9335576114381834,1.0,0.6131202691337259
0.6167614459991455,0.934188393608074,1.0,0.6137510513036165
0.6172047257423401,0.93513456686291,1.0,0.6146972245584524
0.6174707412719727,0.93513456686291,1.0,0.6146972245584524
0.6180717945098877,0.9357653490328006,1.0,0.6153280067283431
0.6197572350502014,0.93513456686291,1.0,0.6146972245584524
0.6212505102157593,0.9367115222876367,1.0,0.6162741799831791
0.6226372718811035,0.937973086627418,1.0,0.6175357443229604
0.6239767074584961,0.9390243902439024,1.0,0.6185870479394449
0.6243730783462524,0.9394449116904963,1.0,0.6190075693860387
0.6248952150344849,0.9392346509671994,1.0,0.6187973086627419
0.6253238916397095,0.9400756938603869,1.0,0.6196383515559294
0.6263406872749329,0.9400756938603869,1.0,0.6196383515559294
0.6273868083953857,0.93986543313709,1.0,0.6194280908326325
0.6281504034996033,0.9403910849453322,1.0,0.6199537426408747
0.6300017237663269,0.9412321278385197,1.0,0.6207947855340622
0.631549596786499,0.941757779646762,1.0,0.6213204373423045
0.6320912837982178,0.9443860386879731,1.0,0.6239486963835156
0.632485568523407,0.9450168208578638,1.0,0.6245794785534062
0.6329059600830078,0.946488645920942,1.0,0.6260513036164844
0.6332307457923889,0.9471194280908326,1.0,0.6266820857863751
0.6334731578826904,0.9479604709840201,1.0,0.6275231286795626
0.6337002515792847,0.9475399495374264,1.0,0.6271026072329688
0.6339918375015259,0.9469091673675357,1.0,0.6264718250630782
0.634461522102356,0.9473296888141295,1.0,0.626892346509672
0.634815514087677,0.9477502102607233,1.0,0.6273128679562657
0.6353932619094849,0.9488015138772078,1.0,0.6283641715727503
0.6362058520317078,0.9497476871320437,1.0,0.6293103448275862
0.6368498206138611,0.9505887300252313,1.0,0.6301513877207737
0.6372411251068115,0.9503784693019344,1.0,0.6299411269974768
0.6374157667160034,0.9506938603868798,1.0,0.6302565180824222
0.6383203268051147,0.9503784693019344,1.0,0.6299411269974768
0.6391464471817017,0.9509041211101766,1.0,0.6304667788057191
0.6393015384674072,0.9506938603868798,1.0,0.6302565180824222
0.6399707794189453,0.9514297729184188,1.0,0.6309924306139613
0.641059398651123,0.9518502943650126,1.0,0.631412952060555
0.6417940855026245,0.9532169890664424,1.0,0.6327796467619848
0.6420845985412598,0.9541631623212784,1.0,0.6337258200168209
0.6424647569656372,0.954793944491169,1.0,0.6343566021867115
0.6433175206184387,0.9558452481076535,1.0,0.635407905803196
0.6446774005889893,0.9568965517241379,1.0,0.6364592094196804
0.6454737186431885,0.9577375946173254,1.0,0.6373002523128679
0.6469926834106445,0.9611017661900757,1.0,0.6406644238856182
0.6485692858695984,0.9617325483599664,1.0,0.6412952060555088
0.6488974094390869,0.9625735912531539,1.0,0.6421362489486964
0.6497313976287842,0.964255677039529,1.0,0.6438183347350714
0.6504517793655396,0.9640454163162321,1.0,0.6436080740117746
0.6506965160369873,0.9638351555929352,1.0,0.6433978132884777
0.6518244743347168,0.9638351555929352,1.0,0.6433978132884777
0.6530880928039551,0.9644659377628259,1.0,0.6440285954583683
0.6533538103103638,0.9650967199327166,1.0,0.6446593776282591
0.6538646221160889,0.9644659377628259,1.0,0.6440285954583683
0.6547321081161499,0.9660428931875525,1.0,0.645605550883095
0.6551173329353333,0.9668839360807401,1.0,0.6464465937762826
0.6558415293693542,0.9677249789739276,1.0,0.6472876366694701
0.6565836071968079,0.9681455004205215,1.0,0.647708158116064
0.657323956489563,0.968986543313709,1.0,0.6485492010092515
0.6580996513366699,0.9712994112699748,1.0,0.6508620689655172
0.6588985919952393,0.9716148023549201,1.0,0.6511774600504626
0.6597910523414612,0.9724558452481077,1.0,0.6520185029436502
0.6605296730995178,0.9730866274179983,1.0,0.6526492851135408
0.6611115336418152,0.9725609756097561,1.0,0.6521236333052985
0.6619567275047302,0.9717199327165685,1.0,0.651282590412111
0.6630201935768127,0.9717199327165685,1.0,0.651282590412111
0.6643892526626587,0.9715096719932717,1.0,0.6510723296888141
0.6657304167747498,0.9707737594617325,1.0,0.650336417157275
0.6671398282051086,0.9712994112699748,1.0,0.6508620689655172
0.6685264110565186,0.9730866274179983,1.0,0.6526492851135408
0.6693329811096191,0.9736122792262405,1.0,0.653174936921783
0.6710195541381836,0.9769764507989908,1.0,0.6565391084945332
0.6722351908683777,0.976555929352397,1.0,0.6561185870479395
0.6726905703544617,0.9769764507989908,1.0,0.6565391084945332
0.6731805801391602,0.9778174936921783,1.0,0.6573801513877208
0.6734178066253662,0.9776072329688814,1.0,0.6571698906644239
0.6749721169471741,0.9788687973086627,1.0,0.6584314550042052
0.6765658259391785,0.9792893187552565,1.0,0.658851976450799
0.6770843267440796,0.9788687973086627,1.0,0.6584314550042052
0.6777234077453613,0.9783431455004206,1.0,0.657905803195963
0.6780164241790771,0.9779226240538268,1.0,0.6574852817493693
0.6783027648925781,0.9776072329688814,1.0,0.6571698906644239
0.6786579489707947,0.9775021026072329,1.0,0.6570647603027754
0.679146409034729,0.9779226240538268,1.0,0.6574852817493693
0.6798396110534668,0.9790790580319596,1.0,0.6586417157275021
0.68045574426651,0.9794995794785534,1.0,0.6590622371740958
0.6811258792877197,0.9794995794785534,1.0,0.6590622371740958
0.6822338104248047,0.9794995794785534,1.0,0.6590622371740958
0.6832234859466553,0.9787636669470143,1.0,0.6583263246425568
0.684025764465332,0.9791841883936081,1.0,0.6587468460891506
0.6850286722183228,0.9798149705634988,1.0,0.6593776282590412
0.6861916780471802,0.9842304457527334,1.0,0.6637931034482759
0.6871761679649353,0.9848612279226241,1.0,0.6644238856181666
0.6884214878082275,0.9855971404541631,1.0,0.6651597981497056
0.6893998980522156,0.9862279226240538,1.0,0.6657905803195963
0.6921429634094238,0.9870689655172413,1.0,0.6666316232127838
0.6961489915847778,0.9891715727502103,1.0,0.6687342304457528
0.6996713280677795,0.9889613120269134,1.0,0.6685239697224559
0.701977014541626,0.9898023549201009,1.0,0.6693650126156434
0.702690064907074,0.9898023549201009,1.0,0.6693650126156434
0.7036973237991333,0.9904331370899916,1.0,0.6699957947855341
0.7046538591384888,0.9910639192598822,1.0,0.6706265769554247
0.7066118717193604,0.9910639192598822,1.0,0.6706265769554247
0.708236575126648,0.9910639192598822,1.0,0.6706265769554247
0.7084689140319824,0.9910639192598822,1.0,0.6706265769554247
0.7088653445243835,0.9917998317914214,1.0,0.6713624894869639
0.7103175520896912,0.9916947014297729,1.0,0.6712573591253154
0.712529718875885,0.9928511354079058,1.0,0.6724137931034483
0.7151108980178833,0.9936921783010934,1.0,0.6732548359966358
0.7168862223625183,0.9939024390243902,1.0,0.6734650967199327
0.7176764607429504,0.9944280908326325,1.0,0.673990748528175
0.7193659543991089,0.9950588730025232,1.0,0.6746215306980656
0.7213956117630005,0.9950588730025232,1.0,0.6746215306980656
0.7223823070526123,0.996215306980656,1.0,0.6757779646761984
0.7229825258255005,0.9968460891505467,1.0,0.6764087468460892
0.7245835065841675,0.9975820016820858,1.0,0.6771446593776282
0.7266878485679626,0.9980025231286795,1.0,0.677565180824222
0.7293916344642639,0.9985281749369218,1.0,0.6780908326324643
0.7376249432563782,0.9994743481917577,1.0,0.6790370058873002
0.7579641342163086,1.0004205214465938,1.0,0.6799831791421362
1.1,1.0,1.0,0.6795626576955425
