threshold,CER,RR,CER_change
0.9472317099571228,0.6362489486963835,0.9704641350210971,0.31581160639192596
0.9473038911819458,0.6361438183347351,0.9704641350210971,0.31570647603027757
0.9475940465927124,0.636354079058032,0.9704641350210971,0.31591673675357446
0.9479816555976868,0.6366694701429773,0.9704641350210971,0.3162321278385197
0.9481534957885742,0.6366694701429773,0.9725738396624473,0.3162321278385197
0.9483224153518677,0.6373002523128679,0.9725738396624473,0.3168629100084104
0.9484529495239258,0.6377207737594617,0.9725738396624473,0.31728343145500415
0.9485184550285339,0.638246425567704,0.9725738396624473,0.3178090832632464
0.9488098621368408,0.6386669470142977,0.9725738396624473,0.3182296047098402
0.9490758180618286,0.6386669470142977,0.9725738396624473,0.3182296047098402
0.949105978012085,0.6395079899074853,0.9725738396624473,0.3190706476030277
0.9493018388748169,0.639928511354079,0.9725738396624473,0.3194911690496215
0.9495352506637573,0.6411900756938604,0.9725738396624473,0.3207527333894029
0.9497068524360657,0.6408746846089151,0.9725738396624473,0.32043734230445753
0.9499163627624512,0.6414003364171573,0.9725738396624473,0.3209629941126998
0.9500633478164673,0.6423465096719932,0.9725738396624473,0.3219091673675357
0.9501814246177673,0.6429772918418839,0.9725738396624473,0.3225399495374264
0.9503005743026733,0.6436080740117746,0.9725738396624473,0.323170731707317
0.9503672122955322,0.6445542472666106,0.9725738396624473,0.32411690496215306
0.9504504203796387,0.6453952901597981,0.9725738396624473,0.3249579478553406
0.9505577087402344,0.6459209419680404,0.9725738396624473,0.32548359966358287
0.9506386518478394,0.6464465937762826,0.9725738396624473,0.326009251471825
0.9506838321685791,0.6471825063078217,0.9725738396624473,0.3267451640033642
0.950721025466919,0.6470773759461732,0.9725738396624473,0.3266400336417157
0.9508516788482666,0.6480235492010092,0.9725738396624473,0.3275862068965517
0.9509570002555847,0.6489697224558453,0.9725738396624473,0.32853238015138775
0.9509994387626648,0.6494953742640874,0.9725738396624473,0.3290580319596299
0.9510412216186523,0.6506518082422204,0.9725738396624473,0.3302144659377628
0.951073944568634,0.651282590412111,0.9725738396624473,0.3308452481076535
0.9512032270431519,0.6518082422203533,0.9725738396624473,0.33137089991589574
0.9514219760894775,0.6523338940285954,0.9725738396624473,0.3318965517241379
0.9516013860702515,0.654121110176619,0.9725738396624473,0.3336837678721615
0.9516879916191101,0.6542262405382675,0.9725738396624473,0.33378889823380997
0.9518336057662964,0.6546467619848613,0.9725738396624473,0.33420941968040374
0.9520959258079529,0.6551724137931034,0.9725738396624473,0.3347350714886459
0.9523985981941223,0.6551724137931034,0.9725738396624473,0.3347350714886459
0.9526897072792053,0.656013456686291,0.9725738396624473,0.33557611438183343
0.9528830051422119,0.6568544995794785,0.9725738396624473,0.336417157275021
0.9530304670333862,0.6578006728343145,0.9725738396624473,0.337363330529857
0.9531749486923218,0.6587468460891506,0.9725738396624473,0.33830950378469304
0.9533369541168213,0.6585365853658537,0.9725738396624473,0.33809924306139616
0.953443169593811,0.6587468460891506,0.9725738396624473,0.33830950378469304
0.9540221691131592,0.6591673675357443,0.9725738396624473,0.3387300252312868
0.9546635746955872,0.6600084104289319,0.9725738396624473,0.33957106812447435
0.9547604322433472,0.6604289318755256,0.9725738396624473,0.3399915895710681
0.9548070430755615,0.6613751051303617,0.9725738396624473,0.34093776282590416
0.9548292756080627,0.6619007569386038,0.9725738396624473,0.3414634146341463
0.9548534154891968,0.6619007569386038,0.9725738396624473,0.3414634146341463
0.9549145102500916,0.6622161480235492,0.9725738396624473,0.3417788057190917
0.9550820589065552,0.6625315391084945,0.9725738396624473,0.34209419680403697
0.9552454948425293,0.6621110176619007,0.9725738396624473,0.3416736753574432
0.9552892446517944,0.6621110176619007,0.9746835443037974,0.3416736753574432
0.9553934931755066,0.6628469301934399,0.9746835443037974,0.34240958788898235
0.9556532502174377,0.6634777123633305,0.9746835443037974,0.343040370058873
0.9559032917022705,0.6642136248948697,0.9746835443037974,0.34377628259041215
0.9560582041740417,0.6644238856181666,0.9746835443037974,0.34398654331370904
0.9561295509338379,0.6649495374264087,0.9746835443037974,0.3445121951219512
0.956234872341156,0.6652649285113541,0.9746835443037974,0.3448275862068966
0.9563543200492859,0.6652649285113541,0.9746835443037974,0.3448275862068966
0.9565469026565552,0.6655803195962994,0.9746835443037974,0.34514297729184185
0.9568403959274292,0.6657905803195963,0.9746835443037974,0.34535323801513873
0.9569830894470215,0.66621110176619,0.9746835443037974,0.3457737594617325
0.9572131633758545,0.6666316232127838,0.9746835443037974,0.34619428090832627
0.9575148224830627,0.6677880571909167,0.9746835443037974,0.3473507148864592
0.9576234817504883,0.6682085786375105,0.9746835443037974,0.34777123633305296
0.9577127695083618,0.6687342304457528,0.9746835443037974,0.3482968881412952
0.9578233361244202,0.6687342304457528,0.9746835443037974,0.3482968881412952
0.9580373167991638,0.6693650126156434,0.9746835443037974,0.3489276703111859
0.9582792520523071,0.6695752733389403,0.9746835443037974,0.34913793103448276
0.9583749771118164,0.6695752733389403,0.9767932489451476,0.34913793103448276
0.958429753780365,0.6699957947855341,0.9767932489451476,0.34955845248107653
0.9585232138633728,0.6708368376787216,0.9767932489451476,0.35039949537426407
0.9587641954421997,0.6716778805719091,0.9767932489451476,0.3512405382674516
0.9590435028076172,0.671888141295206,0.9767932489451476,0.3514507989907485
0.9592796564102173,0.6724137931034483,0.9767932489451476,0.35197645079899076
0.9594314098358154,0.6740958788898234,0.9767932489451476,0.35365853658536583
0.9594942331314087,0.6745164003364171,0.9767932489451476,0.3540790580319596
0.9595879316329956,0.6750420521446594,0.9767932489451476,0.35460470984020187
0.9597363471984863,0.67567283431455,0.9767932489451476,0.3552354920100925
0.9600052833557129,0.677565180824222,0.9767932489451476,0.3571278385197645
0.9601939916610718,0.6783010933557612,0.9767932489451476,0.35786375105130364
0.9602296352386475,0.6791421362489487,0.9767932489451476,0.3587047939444912
0.9604660272598267,0.6798780487804879,0.9767932489451476,0.3594407064760303
0.9607241153717041,0.6806139613120269,0.9767932489451476,0.36017661900756937
0.9609403014183044,0.681349873843566,0.9767932489451476,0.3609125315391085
0.9611289501190186,0.682296047098402,0.9767932489451476,0.36185870479394444
0.9611793756484985,0.6825063078216989,0.9767932489451476,0.3620689655172413
0.9613692164421082,0.6827165685449958,0.9767932489451476,0.3622792262405383
0.9615802764892578,0.6835576114381834,0.9767932489451476,0.36312026913372586
0.9617537260055542,0.6839781328847772,0.9767932489451476,0.36354079058031963
0.9619208574295044,0.6845037846930193,0.9767932489451476,0.3640664423885618
0.9620475769042969,0.6850294365012616,0.9767932489451476,0.36459209419680405
0.9621490240097046,0.6857653490328006,0.9767932489451476,0.3653280067283431
0.9622502326965332,0.6871320437342304,0.9767932489451476,0.3666947014297729
0.9623327255249023,0.6877628259041211,0.9767932489451476,0.36732548359966355
0.9623504877090454,0.6881833473507148,0.9767932489451476,0.3677460050462573
0.9623901844024658,0.688919259882254,0.9767932489451476,0.36848191757779647
0.9624233245849609,0.6895500420521447,0.9767932489451476,0.3691126997476871
0.9625323414802551,0.6897603027754415,0.9767932489451476,0.369322960470984
0.9626883864402771,0.6907064760302776,0.9767932489451476,0.37026913372582004
0.9627478122711182,0.6907064760302776,0.9789029535864979,0.37026913372582004
0.9627867341041565,0.6912321278385197,0.9789029535864979,0.3707947855340622
0.9630030393600464,0.6919680403700589,0.9789029535864979,0.37153069806560135
0.9632664918899536,0.6928090832632464,0.9789029535864979,0.3723717409587889
0.9633692502975464,0.6938603868797308,0.9789029535864979,0.3734230445752733
0.9634568095207214,0.6942809083263246,0.9789029535864979,0.3738435660218671
0.9636268019676208,0.6949116904962153,0.9789029535864979,0.37447434819175773
0.9637511968612671,0.6959629941126998,0.9789029535864979,0.37552565180824227
0.9639637470245361,0.6970142977291842,0.9789029535864979,0.3765769554247267
0.9641817808151245,0.6975399495374264,0.9789029535864979,0.37710260723296884
0.9642380475997925,0.6976450798990749,0.9789029535864979,0.37720773759461734
0.964307427406311,0.6989066442388562,0.9789029535864979,0.37846930193439865
0.9643611907958984,0.6982758620689655,0.9789029535864979,0.377838519764508
0.9644593596458435,0.6978553406223718,0.9789029535864979,0.3774179983179142
0.9646887183189392,0.6986963835155593,0.9789029535864979,0.37825904121110177
0.9649076461791992,0.6995374264087468,0.9789029535864979,0.3791000841042893
0.9649957418441772,0.7000630782169891,0.9789029535864979,0.37962573591253157
0.9650467038154602,0.7006938603868798,0.9789029535864979,0.3802565180824222
0.9650899171829224,0.7012195121951219,0.9789029535864979,0.3807821698906644
0.9651057720184326,0.7015349032800673,0.9789029535864979,0.38109756097560976
0.9651638269424438,0.7021656854499579,0.9789029535864979,0.3817283431455004
0.9652178287506104,0.703111858704794,0.9789029535864979,0.38267451640033645
0.9652477502822876,0.7034272497897393,0.9789029535864979,0.3829899074852817
0.965330958366394,0.7040580319596299,0.9789029535864979,0.3836206896551724
0.9653918743133545,0.7044785534062237,0.9789029535864979,0.38404121110176614
0.9654749631881714,0.7046888141295206,0.9789029535864979,0.38425147182506303
0.9656058549880981,0.7050042052144659,0.9789029535864979,0.3845668629100084
0.9656575918197632,0.7054247266610597,0.9789029535864979,0.3849873843566022
0.9658161401748657,0.7053195962994113,0.9789029535864979,0.3848822539949538
0.9661464095115662,0.7062657695542472,0.9789029535864979,0.3858284272497897
0.9663209915161133,0.7062657695542472,0.9810126582278481,0.3858284272497897
0.9663510322570801,0.7072119428090833,0.9810126582278481,0.38677460050462575
0.9666245579719543,0.7072119428090833,0.9831223628691983,0.38677460050462575
0.966924250125885,0.7077375946173254,0.9831223628691983,0.3873002523128679
0.9670406579971313,0.7088940285954584,0.9831223628691983,0.38845668629100083
0.967124342918396,0.7096299411269975,0.9831223628691983,0.38919259882254
0.9672810435295105,0.7100504625735913,0.9831223628691983,0.38961312026913375
0.967427670955658,0.711417157275021,0.9831223628691983,0.39097981497056344
0.9675567746162415,0.711417157275021,0.9831223628691983,0.39097981497056344
0.9677538871765137,0.7121530698065601,0.9831223628691983,0.3917157275021026
0.9679232239723206,0.7125735912531539,0.9831223628691983,0.39213624894869636
0.9680466651916504,0.7125735912531539,0.9831223628691983,0.39213624894869636
0.9681156873703003,0.7132043734230445,0.9831223628691983,0.392767031118587
0.9682210087776184,0.7136248948696383,0.9831223628691983,0.3931875525651808
0.9683276414871216,0.7141505466778806,0.9831223628691983,0.39371320437342305
0.9684463143348694,0.7145710681244744,0.9831223628691983,0.3941337258200168
0.9685565829277039,0.7168839360807401,0.9831223628691983,0.39644659377628255
0.968657374382019,0.7175147182506307,0.9831223628691983,0.3970773759461732
0.9688172936439514,0.7178301093355761,0.9831223628691983,0.3973927670311186
0.9689364433288574,0.7176198486122792,0.9831223628691983,0.3971825063078217
0.9689817428588867,0.7185660218671153,0.9831223628691983,0.39812867956265774
0.96900475025177,0.7182506307821699,0.9831223628691983,0.39781328847771236
0.9690951108932495,0.7188814129520605,0.9831223628691983,0.398444070647603
0.9692177772521973,0.7195121951219512,0.9831223628691983,0.39907485281749366
0.9692663550376892,0.7204583683767872,0.9831223628691983,0.4000210260723297
0.9693434238433838,0.7210891505466779,0.9831223628691983,0.40065180824222035
0.9694824814796448,0.721825063078217,0.9831223628691983,0.4013877207737595
0.9696139097213745,0.7226661059714046,0.9831223628691983,0.40222876366694704
0.9696921110153198,0.7235071488645921,0.9831223628691983,0.4030698065601346
0.9698367118835449,0.7244533221194281,0.9831223628691983,0.4040159798149706
0.9699946641921997,0.7255046257359126,0.9831223628691983,0.40506728343145504
0.9700559973716736,0.726555929352397,0.9831223628691983,0.40611858704793946
0.9701920747756958,0.727291841883936,0.9831223628691983,0.4068544995794785
0.9703120589256287,0.7279226240538268,0.9831223628691983,0.40748528174936927
0.9703333377838135,0.7283431455004206,0.9831223628691983,0.40790580319596303
0.9703915119171143,0.7283431455004206,0.9831223628691983,0.40790580319596303
0.9704533815383911,0.7283431455004206,0.9831223628691983,0.40790580319596303
0.9704625606536865,0.7291841883936081,0.9831223628691983,0.4087468460891506
0.9704868793487549,0.729394449116905,0.9831223628691983,0.40895710681244746
0.9705625772476196,0.729394449116905,0.9831223628691983,0.40895710681244746
0.970697283744812,0.7296047098402019,0.9831223628691983,0.40916736753574434
0.9708384871482849,0.7296047098402019,0.9831223628691983,0.40916736753574434
0.9709149599075317,0.7302354920100925,0.9831223628691983,0.409798149705635
0.9709378480911255,0.7314970563498738,0.9831223628691983,0.4110597140454163
0.9709454774856567,0.7310765349032801,0.9831223628691983,0.41063919259882253
0.9710112810134888,0.7310765349032801,0.9831223628691983,0.41063919259882253
0.9710980653762817,0.7311816652649286,0.9831223628691983,0.41074432296047103
0.9711431264877319,0.7318124474348192,0.9831223628691983,0.4113751051303617
0.9712046980857849,0.732232968881413,0.9831223628691983,0.41179562657695545
0.9712522029876709,0.7326534903280068,0.9831223628691983,0.4122161480235492
0.9713890552520752,0.7328637510513036,0.9831223628691983,0.4124264087468461
0.971543550491333,0.7328637510513036,0.9831223628691983,0.4124264087468461
0.9715993404388428,0.7334945332211943,0.9831223628691983,0.41305719091673676
0.9716454744338989,0.7332842724978974,0.9831223628691983,0.4128469301934399
0.9716765880584717,0.7332842724978974,0.9831223628691983,0.4128469301934399
0.9716945886611938,0.7337047939444912,0.9831223628691983,0.41326745164003365
0.9717825651168823,0.7335996635828427,0.9831223628691983,0.41316232127838515
0.971890926361084,0.7338099243061396,0.9831223628691983,0.41337258200168203
0.9719411134719849,0.7342304457527334,0.9831223628691983,0.4137931034482759
0.9719705581665039,0.7342304457527334,0.9831223628691983,0.4137931034482759
0.9719817638397217,0.7346509671993272,0.9831223628691983,0.4142136248948697
0.9720346927642822,0.7354920100925147,0.9831223628691983,0.4150546677880572
0.9722887873649597,0.7361227922624054,0.9831223628691983,0.4156854499579479
0.972553014755249,0.7359125315391085,0.9831223628691983,0.415475189234651
0.9726707935333252,0.7364381833473507,0.9831223628691983,0.41600084104289314
0.9727398157119751,0.7369638351555929,0.9831223628691983,0.4165264928511354
0.9728001356124878,0.7369638351555929,0.9852320675105485,0.4165264928511354
0.9729214310646057,0.7376997476871321,0.9852320675105485,0.41726240538267456
0.9730472564697266,0.7400126156433978,0.9852320675105485,0.4195752733389403
0.973192572593689,0.7404331370899916,0.9852320675105485,0.41999579478553406
0.9733657240867615,0.7412741799831791,0.9852320675105485,0.4208368376787216
0.973486065864563,0.7419049621530698,0.9852320675105485,0.42146761984861225
0.9735540151596069,0.7432716568544996,0.9852320675105485,0.42283431455004206
0.973594069480896,0.7432716568544996,0.9852320675105485,0.42283431455004206
0.9736294746398926,0.7454793944491169,0.9852320675105485,0.4250420521446594
0.9737310409545898,0.7456896551724138,0.9852320675105485,0.4252523128679563
0.9738118648529053,0.7466358284272497,0.9852320675105485,0.4261984861227922
0.9738274812698364,0.7466358284272497,0.9852320675105485,0.4261984861227922
0.9739036560058594,0.7466358284272497,0.9852320675105485,0.4261984861227922
0.9740530252456665,0.7475820016820858,0.9852320675105485,0.42714465937762824
0.9741336107254028,0.7491589571068125,0.9852320675105485,0.42872161480235493
0.974176824092865,0.7498948696383515,0.9852320675105485,0.429457527333894
0.9742308855056763,0.7517872161480236,0.9852320675105485,0.43134987384356605
0.9742496609687805,0.7527333894028595,0.9852320675105485,0.43229604709840197
0.9742685556411743,0.7542052144659378,0.9852320675105485,0.4337678721614803
0.9743521809577942,0.7548359966358285,0.9852320675105485,0.4343986543313709
0.9744373559951782,0.7558873002523129,0.9852320675105485,0.43544995794785535
0.9744513034820557,0.7557821698906644,0.9852320675105485,0.43534482758620685
0.9744560718536377,0.7563078216989066,0.9852320675105485,0.4358704793944491
0.9744722843170166,0.756623212783852,0.9852320675105485,0.4361858704793945
0.9744861125946045,0.7571488645920942,0.9852320675105485,0.43671152228763666
0.9745029211044312,0.7573591253153911,0.9852320675105485,0.43692178301093354
0.9746745228767395,0.7579899074852817,0.9852320675105485,0.4375525651808242
0.9748542904853821,0.7586206896551724,0.9852320675105485,0.43818334735071485
0.974886417388916,0.7586206896551724,0.9852320675105485,0.43818334735071485
0.974989652633667,0.7586206896551724,0.9873417721518988,0.43818334735071485
0.9750843048095703,0.7595668629100084,0.9873417721518988,0.4391295206055509
0.9750863313674927,0.7603027754415476,0.9873417721518988,0.43986543313709003
0.9751636981964111,0.7608284272497897,0.9873417721518988,0.4403910849453322
0.9753256440162659,0.7614592094196804,0.9873417721518988,0.44102186711522284
0.975416898727417,0.7608284272497897,0.9873417721518988,0.4403910849453322
0.9754973649978638,0.7616694701429773,0.9873417721518988,0.4412321278385197
0.9755786657333374,0.7617746005046258,0.9873417721518988,0.4413372582001682
0.9756141901016235,0.7615643397813289,0.9873417721518988,0.44112699747687134
0.9756511449813843,0.7621951219512195,0.9873417721518988,0.441757779646762
0.9756908416748047,0.7631412952060556,0.9873417721518988,0.44270395290159803
0.9757345914840698,0.7640874684608915,0.9873417721518988,0.44365012615643395
0.9757853746414185,0.7638772077375946,0.9873417721518988,0.44343986543313707
0.9759089350700378,0.7647182506307821,0.9873417721518988,0.4442809083263246
0.9759946465492249,0.7640874684608915,0.9873417721518988,0.44365012615643395
0.976015031337738,0.7645079899074853,0.9873417721518988,0.4440706476030277
0.9760717153549194,0.7651387720773759,0.9873417721518988,0.4447014297729184
0.976137638092041,0.7658746846089151,0.9873417721518988,0.44543734230445753
0.976169228553772,0.7657695542472666,0.9873417721518988,0.44533221194280903
0.9761871099472046,0.767031118587048,0.9873417721518988,0.44659377628259045
0.9762356281280518,0.7676619007569386,0.9873417721518988,0.4472245584524811
0.9763405323028564,0.7675567703952901,0.9873417721518988,0.4471194280908326
0.9764600992202759,0.7685029436501262,0.9873417721518988,0.44806560134566864
0.9766334295272827,0.7691337258200168,0.9873417721518988,0.4486963835155593
0.9767812490463257,0.7696593776282591,0.9873417721518988,0.44922203532380156
0.9768296480178833,0.770605550883095,0.9873417721518988,0.4501682085786375
0.9768617153167725,0.7719722455845248,0.9873417721518988,0.4515349032800673
0.9769231677055359,0.7729184188393609,0.9873417721518988,0.4524810765349033
0.9770001173019409,0.7728132884777124,0.9873417721518988,0.45237594617325483
0.9770374298095703,0.7728132884777124,0.9873417721518988,0.45237594617325483
0.9770705103874207,0.7728132884777124,0.989451476793249,0.45237594617325483
0.9772657752037048,0.7737594617325484,0.989451476793249,0.45332211942809086
0.9774511456489563,0.774390243902439,0.989451476793249,0.4539529015979815
0.9774850606918335,0.775336417157275,0.989451476793249,0.45489907485281744
0.9775242209434509,0.7759671993271657,0.989451476793249,0.4555298570227082
0.9775729775428772,0.7769133725820017,0.989451476793249,0.45647603027754413
0.9776287078857422,0.7774390243902439,0.989451476793249,0.4570016820857864
0.9776712656021118,0.7780698065601346,0.989451476793249,0.45763246425567705
0.9776982069015503,0.7789108494533221,0.989451476793249,0.4584735071488646
0.9777886867523193,0.7795416316232128,0.989451476793249,0.45910428931875524
0.9779080152511597,0.7801724137931034,0.989451476793249,0.4597350714886459
0.9779484272003174,0.7806980656013457,0.989451476793249,0.46026072329688816
0.9779617786407471,0.7812237174095878,0.989451476793249,0.4607863751051303
0.9779719114303589,0.7817493692178301,0.989451476793249,0.4613120269133726
0.977985143661499,0.7821698906644239,0.989451476793249,0.46173254835996635
0.9780252575874329,0.7831160639192599,0.989451476793249,0.4626787216148024
0.9780744314193726,0.784798149705635,0.989451476793249,0.46436080740117747
0.9781171083450317,0.7859545836837679,0.989451476793249,0.4655172413793104
0.9781674146652222,0.7862699747687132,0.989451476793249,0.46583263246425566
0.9783334732055664,0.7867956265769555,0.989451476793249,0.4663582842724979
0.9784783124923706,0.7875315391084945,0.989451476793249,0.46709419680403697
0.9784985780715942,0.7882674516400336,0.989451476793249,0.4678301093355761
0.9785193204879761,0.7888982338099243,0.989451476793249,0.46846089150546677
0.9785265326499939,0.7896341463414634,0.989451476793249,0.4691968040370059
0.9786041378974915,0.790475189234651,0.989451476793249,0.47003784693019346
0.9787095785140991,0.7908957106812448,0.989451476793249,0.47045836837678723
0.9788108468055725,0.7908957106812448,0.9915611814345991,0.47045836837678723
0.9789321422576904,0.7908957106812448,0.9915611814345991,0.47045836837678723
0.9789855480194092,0.7908957106812448,0.9915611814345991,0.47045836837678723
0.9790033102035522,0.7910008410428931,0.9915611814345991,0.4705634987384356
0.9790232181549072,0.7910008410428931,0.9936708860759493,0.4705634987384356
0.9790325164794922,0.7929983179142136,0.9936708860759493,0.4725609756097561
0.9790366888046265,0.7935239697224559,0.9936708860759493,0.47308662741799834
0.9790897369384766,0.7939444911690496,0.9936708860759493,0.4735071488645921
0.97917640209198,0.7947855340622372,0.9936708860759493,0.47434819175777965
0.9792479276657104,0.795206055508831,0.9936708860759493,0.4747687132043734
0.9793124794960022,0.7966778805719091,0.9936708860759493,0.4762405382674516
0.9793424010276794,0.7969932716568545,0.9936708860759493,0.476555929352397
0.9793785810470581,0.7974137931034483,0.9936708860759493,0.47697645079899076
0.9794159531593323,0.7984650967199327,0.9936708860759493,0.4780277544154752
0.9795047044754028,0.7988856181665265,0.9936708860759493,0.47844827586206895
0.9795963764190674,0.7985702270815812,0.9936708860759493,0.4781328847771237
0.9797104001045227,0.7994112699747687,0.9936708860759493,0.4789739276703112
0.9798587560653687,0.8000420521446594,0.9936708860759493,0.47960470984020187
0.9799342155456543,0.8004625735912532,0.9936708860759493,0.48002523128679564
0.9800142049789429,0.8013036164844407,0.9936708860759493,0.4808662741799832
0.9801573753356934,0.8023549201009251,0.9936708860759493,0.4819175777964676
0.9803202748298645,0.8033010933557612,0.9936708860759493,0.48286375105130364
0.9804184436798096,0.8036164844407064,0.9936708860759493,0.4831791421362489
0.980518102645874,0.8040370058873002,0.9936708860759493,0.4835996635828427
0.9806525707244873,0.8043523969722456,0.9936708860759493,0.48391505466778806
0.9807722568511963,0.8048780487804879,0.9936708860759493,0.4844407064760303
0.9808903336524963,0.8056139613120269,0.9936708860759493,0.48517661900756937
0.9809603691101074,0.8062447434819175,0.9936708860759493,0.48580740117746
0.9809916019439697,0.8069806560134567,0.9936708860759493,0.48654331370899917
0.9810682535171509,0.8069806560134567,0.9936708860759493,0.48654331370899917
0.9811495542526245,0.8076114381833474,0.9936708860759493,0.4871740958788898
0.9812057018280029,0.8076114381833474,0.9936708860759493,0.4871740958788898
0.9812450408935547,0.8085576114381834,0.9936708860759493,0.48812026913372586
0.9812705516815186,0.809188393608074,0.9936708860759493,0.4887510513036165
0.9813052415847778,0.8096089150546678,0.9936708860759493,0.4891715727502103
0.9813764095306396,0.8102396972245585,0.9936708860759493,0.48980235492010094
0.981468915939331,0.8108704793944491,0.9936708860759493,0.4904331370899916
0.9815219640731812,0.8116063919259883,0.9936708860759493,0.49116904962153074
0.9815396070480347,0.8123423044575273,0.9936708860759493,0.4919049621530698
0.981553852558136,0.8127628259041211,0.9936708860759493,0.49232548359966355
0.9816193580627441,0.8136038687973086,0.9936708860759493,0.4931665264928511
0.9816930890083313,0.8143397813288478,0.9936708860759493,0.49390243902439024
0.9817098379135132,0.8143397813288478,0.9936708860759493,0.49390243902439024
0.981736958026886,0.815811606391926,0.9936708860759493,0.49537426408746843
0.9817701578140259,0.816757779646762,0.9936708860759493,0.49632043734230447
0.9817850589752197,0.8173885618166526,0.9936708860759493,0.4969512195121951
0.9817910194396973,0.8179142136248949,0.9936708860759493,0.4974768713204374
0.9818209409713745,0.8184398654331371,0.9936708860759493,0.49800252312867954
0.9820572137832642,0.8190706476030277,0.9936708860759493,0.4986333052985702
0.9823033809661865,0.8198065601345669,0.9936708860759493,0.49936921783010935
0.9823488593101501,0.8198065601345669,0.9936708860759493,0.49936921783010935
0.9823659062385559,0.8204373423044575,0.9936708860759493,0.5
0.982403039932251,0.8225399495374264,0.9936708860759493,0.5021026072329688
0.9824308156967163,0.823170731707317,0.9936708860759493,0.5027333894028595
0.9826385974884033,0.8238015138772078,0.9936708860759493,0.5033641715727503
0.9828566312789917,0.8238015138772078,0.9936708860759493,0.5033641715727503
0.9828797578811646,0.8246425567703953,0.9936708860759493,0.5042052144659378
0.9828985929489136,0.8251682085786375,0.9936708860759493,0.50473086627418
0.9829263687133789,0.8256938603868798,0.9936708860759493,0.5052565180824222
0.982999324798584,0.8259041211101766,0.9936708860759493,0.5054667788057191
0.9830746650695801,0.8266400336417157,0.9936708860759493,0.5062026913372581
0.9831091165542603,0.8269554247266611,0.9936708860759493,0.5065180824222035
0.9832013249397278,0.8273759461732548,0.9936708860759493,0.5069386038687973
0.9833204746246338,0.8274810765349033,0.9936708860759493,0.5070437342304458
0.9833779335021973,0.828111858704794,0.9936708860759493,0.5076745164003365
0.983403205871582,0.8290580319596299,0.9936708860759493,0.5086206896551724
0.9834136366844177,0.8300042052144659,0.9936708860759493,0.5095668629100084
0.983466386795044,0.8306349873843566,0.9936708860759493,0.5101976450798991
0.9835307002067566,0.8313708999158957,0.9936708860759493,0.5109335576114382
0.9835557341575623,0.8320016820857864,0.9936708860759493,0.5115643397813289
0.9835689067840576,0.8320016820857864,0.9936708860759493,0.5115643397813289
0.983586311340332,0.8324222035323802,0.9936708860759493,0.5119848612279226
0.9836469292640686,0.8331581160639192,0.9936708860759493,0.5127207737594617
0.9837355613708496,0.8338940285954584,0.9936708860759493,0.5134566862910008
0.9837788939476013,0.8349453322119428,0.9936708860759493,0.5145079899074853
0.983803391456604,0.8353658536585366,0.9936708860759493,0.514928511354079
0.9838351011276245,0.8353658536585366,0.9936708860759493,0.514928511354079
0.9838462471961975,0.8356812447434819,0.9936708860759493,0.5152439024390244
0.9838869571685791,0.836627417998318,0.9936708860759493,0.5161900756938604
0.983927845954895,0.8371530698065601,0.9936708860759493,0.5167157275021026
0.9839949607849121,0.8379941126997477,0.9936708860759493,0.5175567703952901
0.984065592288971,0.8382043734230445,0.9936708860759493,0.517767031118587
0.9840823411941528,0.8387300252312868,0.9936708860759493,0.5182926829268293
0.9841279983520508,0.8394659377628259,0.9936708860759493,0.5190285954583683
0.9841638803482056,0.839255677039529,0.9936708860759493,0.5188183347350714
0.9841715097427368,0.8413582842724979,0.9936708860759493,0.5209209419680404
0.9841827154159546,0.8416736753574432,0.9936708860759493,0.5212363330529857
0.9842640161514282,0.841148023549201,0.9936708860759493,0.5207106812447435
0.9844071865081787,0.8416736753574432,0.9936708860759493,0.5212363330529857
0.9845542311668396,0.8425147182506307,0.9936708860759493,0.5220773759461732
0.9847643375396729,0.8428301093355761,0.9936708860759493,0.5223927670311186
0.9849193096160889,0.8428301093355761,0.9957805907172996,0.5223927670311186
0.9849510192871094,0.8426198486122792,0.9957805907172996,0.5221825063078217
0.9849730730056763,0.8421993271656855,0.9957805907172996,0.5217619848612279
0.9850608706474304,0.8427249789739276,0.9957805907172996,0.5222876366694701
0.9851338863372803,0.8436711522287637,0.9957805907172996,0.5232338099243061
0.9851844310760498,0.8446173254835997,0.9957805907172996,0.5241799831791422
0.9852403998374939,0.8451429772918418,0.9957805907172996,0.5247056349873843
0.9852656126022339,0.8451429772918418,0.9957805907172996,0.5247056349873843
0.9853373765945435,0.8455634987384356,0.9957805907172996,0.5251261564339781
0.9854009747505188,0.8453532380151387,0.9957805907172996,0.5249158957106812
0.9854183197021484,0.8457737594617325,0.9957805907172996,0.525336417157275
0.9854620099067688,0.8465096719932717,0.9957805907172996,0.5260723296888141
0.9855166673660278,0.8474558452481077,0.9957805907172996,0.5270185029436502
0.9855492115020752,0.8492430613961311,0.9957805907172996,0.5288057190916736
0.9855867624282837,0.850609756097561,0.9957805907172996,0.5301724137931034
0.9856100082397461,0.8510302775441547,0.9957805907172996,0.5305929352396972
0.9856345653533936,0.8519764507989908,0.9957805907172996,0.5315391084945332
0.9857111573219299,0.8523969722455845,0.9957805907172996,0.531959629941127
0.9857966899871826,0.8523969722455845,0.9957805907172996,0.531959629941127
0.9859047532081604,0.8532380151387721,0.9957805907172996,0.5328006728343145
